,id_utente,trip_id_x,subtrip_id,lat,long,instant_speed,altitude,time,subtrip_type_x,id_utente_x,trip_id_y,subtrip_type_y,distance_x,duration_x,start_time_x,end_time_x,distance_y,duration_y,start_time_y,end_time_y
82,14252434704690,937825,430779,43.6669026,3.8634151,6.18,98,2024-02-27 08:21:17+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
83,14252434704690,937825,430779,43.6664448,3.8631776,5.95,98,2024-02-27 08:21:26+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
84,14252434704690,937825,430779,43.6659591,3.8630919,7.05,98,2024-02-27 08:21:34+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
85,14252434704690,937825,430779,43.6654637,3.8631405,5.96,95,2024-02-27 08:21:43+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
86,14252434704690,937825,430779,43.6649907,3.8632728,6.74,95,2024-02-27 08:21:51+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
87,14252434704690,937825,430779,43.6645542,3.8634513,6.91,96,2024-02-27 08:21:58+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
88,14252434704690,937825,430779,43.6641078,3.8635804,6.96,96,2024-02-27 08:22:05+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
89,14252434704690,937825,430779,43.6636668,3.863392,7.06,97,2024-02-27 08:22:12+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
90,14252434704690,937825,430779,43.6632173,3.8630782,6.75,95,2024-02-27 08:22:20+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
91,14252434704690,937825,430779,43.6627608,3.8629286,6.61,95,2024-02-27 08:22:28+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
92,14252434704690,937825,430779,43.6622755,3.8629124,6.52,94,2024-02-27 08:22:36+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
93,14252434704690,937825,430779,43.6618013,3.8629406,6.39,93,2024-02-27 08:22:44+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
94,14252434704690,937825,430779,43.6613466,3.8629645,6.02,92,2024-02-27 08:22:52+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
95,14252434704690,937825,430779,43.6609095,3.8631224,6.38,91,2024-02-27 08:23:00+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
96,14252434704690,937825,430779,43.6604413,3.8632279,6.74,91,2024-02-27 08:23:08+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
97,14252434704690,937825,430779,43.6599777,3.8631953,6.64,91,2024-02-27 08:23:16+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
98,14252434704690,937825,430779,43.6595169,3.8631317,5.99,92,2024-02-27 08:23:24+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
99,14252434704690,937825,430779,43.6590626,3.8632011,6.84,92,2024-02-27 08:23:32+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
100,14252434704690,937825,430779,43.6585632,3.8633185,6.6,91,2024-02-27 08:23:40+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
101,14252434704690,937825,430779,43.6580916,3.8634447,6.75,93,2024-02-27 08:23:48+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
102,14252434704690,937825,430779,43.6575913,3.8635675,6.76,92,2024-02-27 08:23:56+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
103,14252434704690,937825,430779,43.657122,3.8637043,6.48,91,2024-02-27 08:24:04+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
104,14252434704690,937825,430779,43.6566507,3.8638812,7.06,92,2024-02-27 08:24:12+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
105,14252434704690,937825,430779,43.6561806,3.8640636,6.44,91,2024-02-27 08:24:20+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
106,14252434704690,937825,430779,43.6557137,3.8642547,6.6,91,2024-02-27 08:24:28+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
107,14252434704690,937825,430779,43.6552279,3.864449,7.01,90,2024-02-27 08:24:36+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
108,14252434704690,937825,430779,43.6547455,3.8646206,6.92,89,2024-02-27 08:24:44+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
109,14252434704690,937825,430779,43.6542863,3.8648068,6.48,89,2024-02-27 08:24:52+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
110,14252434704690,937825,430779,43.653836,3.8649444,6.29,89,2024-02-27 08:25:00+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
111,14252434704690,937825,430779,43.6533753,3.8650276,6.48,88,2024-02-27 08:25:08+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
112,14252434704690,937825,430779,43.6529348,3.8651554,6.22,88,2024-02-27 08:25:16+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
113,14252434704690,937825,430779,43.652483,3.8653639,6.42,88,2024-02-27 08:25:24+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
114,14252434704690,937825,430779,43.6520217,3.8656483,6.05,88,2024-02-27 08:25:33+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
115,14252434704690,937825,430779,43.6516142,3.865929,4.56,86,2024-02-27 08:25:42+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
116,14252434704690,937825,430779,43.6511726,3.8657936,3.89,89,2024-02-27 08:25:58+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
117,14252434704690,937825,430779,43.6507247,3.8656475,2.17,90,2024-02-27 08:26:13+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
118,14252434704690,937825,430779,43.6503095,3.8659115,2.03,89,2024-02-27 08:26:28+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
119,14252434704690,937825,430779,43.6498511,3.8657471,4.98,91,2024-02-27 08:26:43+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
120,14252434704690,937825,430779,43.6494187,3.8654033,5.91,92,2024-02-27 08:26:53+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
121,14252434704690,937825,430779,43.6489846,3.8650804,5.95,95,2024-02-27 08:27:02+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
122,14252434704690,937825,430779,43.6485676,3.8647538,4.91,95,2024-02-27 08:27:12+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
123,14252434704690,937825,430779,43.6481581,3.8644287,5.75,96,2024-02-27 08:27:21+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
124,14252434704690,937825,430779,43.6477546,3.8641168,6.47,99,2024-02-27 08:27:29+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
125,14252434704690,937825,430779,43.64734,3.8637893,6.41,102,2024-02-27 08:27:37+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
126,14252434704690,937825,430779,43.6469346,3.8634771,6.37,105,2024-02-27 08:27:45+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
127,14252434704690,937825,430779,43.6465296,3.8631816,6.33,107,2024-02-27 08:27:53+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
128,14252434704690,937825,430779,43.6461323,3.8628654,6.35,109,2024-02-27 08:28:01+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
129,14252434704690,937825,430779,43.6457154,3.8625361,5.25,109,2024-02-27 08:28:10+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
130,14252434704690,937825,430779,43.645343,3.8621836,5.67,110,2024-02-27 08:28:19+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
131,14252434704690,937825,430779,43.6449597,3.8618094,4.81,111,2024-02-27 08:28:35+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
132,14252434704690,937825,430779,43.6445779,3.8613973,4.8,111,2024-02-27 08:28:46+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
133,14252434704690,937825,430779,43.6442193,3.8609925,4.56,112,2024-02-27 08:28:57+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
134,14252434704690,937825,430779,43.6438365,3.8606441,5.54,114,2024-02-27 08:29:07+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
135,14252434704690,937825,430779,43.643373,3.8607105,4.26,116,2024-02-27 08:29:19+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
136,14252434704690,937825,430779,43.6429652,3.8610043,3.73,117,2024-02-27 08:29:32+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
137,14252434704690,937825,430779,43.6425386,3.8613155,4.39,119,2024-02-27 08:29:44+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
138,14252434704690,937825,430779,43.6421131,3.8616183,3.91,120,2024-02-27 08:29:56+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
139,14252434704690,937825,430779,43.6416822,3.861869,5.84,122,2024-02-27 08:30:06+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
140,14252434704690,937825,430779,43.6413161,3.8623237,5.87,121,2024-02-27 08:30:16+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
141,14252434704690,937825,430779,43.641148,3.8629154,5.89,122,2024-02-27 08:30:24+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
142,14252434704690,937825,430779,43.640897,3.8634351,4.72,123,2024-02-27 08:30:34+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
143,14252434704690,937825,430779,43.6405104,3.863825,5.99,123,2024-02-27 08:30:43+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
144,14252434704690,937825,430779,43.640113,3.8641791,3.71,122,2024-02-27 08:30:57+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
145,14252434704690,937825,430779,43.639699,3.8645388,6.3,119,2024-02-27 08:31:06+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
146,14252434704690,937825,430779,43.6393056,3.864882,6.51,117,2024-02-27 08:31:14+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
147,14252434704690,937825,430779,43.6389093,3.8652454,6.7,114,2024-02-27 08:31:22+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
148,14252434704690,937825,430779,43.6385851,3.8657089,3.62,113,2024-02-27 08:31:34+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
149,14252434704690,937825,430779,43.6381606,3.8661002,6.67,114,2024-02-27 08:31:44+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
150,14252434704690,937825,430779,43.6377272,3.8664685,7.45,114,2024-02-27 08:31:52+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
151,14252434704690,937825,430779,43.6373317,3.8668286,7.53,113,2024-02-27 08:31:59+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
152,14252434704690,937825,430779,43.6369553,3.867185,6.76,111,2024-02-27 08:32:06+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
153,14252434704690,937825,430779,43.6365364,3.8675539,5.98,110,2024-02-27 08:32:15+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
154,14252434704690,937825,430779,43.6361458,3.8678835,6.56,109,2024-02-27 08:32:23+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
155,14252434704690,937825,430779,43.6357388,3.8682221,3.32,109,2024-02-27 08:32:33+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
156,14252434704690,937825,430779,43.6352686,3.8682309,5.17,110,2024-02-27 08:32:44+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
157,14252434704690,937825,430779,43.6347941,3.8681071,4.59,111,2024-02-27 08:32:55+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
158,14252434704690,937825,430779,43.634317,3.8682012,4.16,112,2024-02-27 08:33:10+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
159,14252434704690,937825,430779,43.6338503,3.868103,5.25,112,2024-02-27 08:33:19+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
160,14252434704690,937825,430779,43.6336103,3.8686588,4.51,111,2024-02-27 08:33:36+00:00,Biking,14252434704690,937825,Biking,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00,8.424502471000158,0:24:50,2024-02-27 08:08:46+00:00,2024-02-27 08:33:36+00:00
